2.555251317329157609e+05,6.244351253214161843e+06
2.554512737487889826e+05,6.244310368298279122e+06
2.553822420358425006e+05,6.244284389528808184e+06
2.552758231091379421e+05,6.244321244869465008e+06
2.551882888162941963e+05,6.244372885916812345e+06
2.550912314165023854e+05,6.244402281128451228e+06
2.550086632043305726e+05,6.244403449331858195e+06
2.549738669273468549e+05,6.244491622457531281e+06
2.548974962570543285e+05,6.244519017122292891e+06
2.548179724631681165e+05,6.244458192514443770e+06
2.547652993219580967e+05,6.244415861593583599e+06
2.547007131929201132e+05,6.244395492541261017e+06
2.546239031493292132e+05,6.244386906554888934e+06
2.545133136827359849e+05,6.244371945025166497e+06
2.544339522206920083e+05,6.244390791843187064e+06
2.543162948077111796e+05,6.244371453849147074e+06
2.541796241748552420e+05,6.244377682581003755e+06
2.540329011175873165e+05,6.244429676770732738e+06
2.539887449693429226e+05,6.244441958089726977e+06
2.539816072919665603e+05,6.244398872872266918e+06
2.540164604524194147e+05,6.244363477372134104e+06
2.540808990307940985e+05,6.244354146966489963e+06
2.541384572537052736e+05,6.244299986226539128e+06
2.541976279999907420e+05,6.244273571645565331e+06
2.542841365324683138e+05,6.244182784369928762e+06
2.543681054338438844e+05,6.244175010198958218e+06
2.544355252763986355e+05,6.244188432324627414e+06
2.544864276713751897e+05,6.244099549909004942e+06
2.545601117181615264e+05,6.244174505193012767e+06
2.546223751459972700e+05,6.244197666767195798e+06
2.547269555711155699e+05,6.244160771098971367e+06
2.547590061793759232e+05,6.244049640424879268e+06
2.548339177673333324e+05,6.243961137343106791e+06
2.547500244481474801e+05,6.243942468195494264e+06
2.547344440583753458e+05,6.243988883431356400e+06
2.546363957676508289e+05,6.243974730019859038e+06
2.546177281375581806e+05,6.243880747497812845e+06
2.545662659890452051e+05,6.243849715847235173e+06
2.544812074822308205e+05,6.243876115103986114e+06
2.544031210494068800e+05,6.243916993784524500e+06
2.543559502785559744e+05,6.243987916639517061e+06
2.543169316951722722e+05,6.244057761769549921e+06
2.542363762246856058e+05,6.244122775834178552e+06
2.541676654976209684e+05,6.244113124849211425e+06
2.540126353730540432e+05,6.244078778738636523e+06
2.538959317828434287e+05,6.244095249633505009e+06
2.538215276366667240e+05,6.244183765952539630e+06
2.537474897449855926e+05,6.244246353578096256e+06
2.537059961082452792e+05,6.244193872757645324e+06
2.536382373899134109e+05,6.244095161010022275e+06
2.535668946796490927e+05,6.244087808165080845e+06
2.535171450413673301e+05,6.244131616025866941e+06
2.534067708829749608e+05,6.244179349096229300e+06
2.534147020381460898e+05,6.244086053507762030e+06
2.533686678152481909e+05,6.244022156786130741e+06
2.534855154604879790e+05,6.243972393650766462e+06
2.535587454379079572e+05,6.243977596252202988e+06
2.535781328252576641e+05,6.243902769563769922e+06
2.536256088797720440e+05,6.243874831612031907e+06
2.536041570160973060e+05,6.243782973883461207e+06
2.535334833582832944e+05,6.243726812581759878e+06
2.534629036925747059e+05,6.243678103250883520e+06
2.535331549368374981e+05,6.243656828169191256e+06
2.536047245453080977e+05,6.243690588073993102e+06
2.536370781834993395e+05,6.243645228162331507e+06
2.536880646874147933e+05,6.243765353390129283e+06
2.537677084064750234e+05,6.243735520625041798e+06
2.538441108895519283e+05,6.243724303856195882e+06
2.539040791911660635e+05,6.243675259794370271e+06
2.539026161582688510e+05,6.243625720632873476e+06
2.539647627679735597e+05,6.243633933793236502e+06
2.539841299810596684e+05,6.243735636191887781e+06
2.540463913819966838e+05,6.243739450715635903e+06
2.540991679327952443e+05,6.243684719147682190e+06
2.542604563652629731e+05,6.243653698702823371e+06
2.542343596614570706e+05,6.243599122728869319e+06
2.541263037992927711e+05,6.243557822105680592e+06
2.541279473582324281e+05,6.243479783099192195e+06
2.541294824817158224e+05,6.243399503583157435e+06
2.540747205844874261e+05,6.243318883313600905e+06
2.539913316581044637e+05,6.243325970062308013e+06
2.538671586499541590e+05,6.243331099813718349e+06
2.538049570116341638e+05,6.243325084369253367e+06
2.537929371405464190e+05,6.243399579803498462e+06
2.537342015146886406e+05,6.243471749113782309e+06
2.537183753121537156e+05,6.243395597210925072e+06
2.536230765171629319e+05,6.243386635496386327e+06
2.535276323016908136e+05,6.243375082800110802e+06
2.534591536290327494e+05,6.243293002091418952e+06
2.533997359676450724e+05,6.243281705144844949e+06
2.533990837189908198e+05,6.243219600748451427e+06
2.534685724605448486e+05,6.243212945994511247e+06
2.535490464124190912e+05,6.243292038449974731e+06
2.536169955961689120e+05,6.243254185696267523e+06
2.536867565004795324e+05,6.243215315091658384e+06
2.536216632862843690e+05,6.243144323286648840e+06
2.535795624824405531e+05,6.243115444663548842e+06
2.536153285020315670e+05,6.243070458863795735e+06
2.536984877340541861e+05,6.243081418830914423e+06
2.537509798143842781e+05,6.243072882152631879e+06
2.537484027549475431e+05,6.243031014886006713e+06
2.537294288355542812e+05,6.242878720448194072e+06
2.537183149421015405e+05,6.242777231368966401e+06
2.536756412330080930e+05,6.242690322193941101e+06
2.535806513073638489e+05,6.242640553799775429e+06
2.534121436334962491e+05,6.242659360545853153e+06
2.533559199456284405e+05,6.242608310167908669e+06
2.533176617786597053e+05,6.242514719723246992e+06
2.533343218364290078e+05,6.242416346509138122e+06
2.533841690281662741e+05,6.242332942128996365e+06
2.534022330331244448e+05,6.242257751669920981e+06
2.534541705212358211e+05,6.242179660447068512e+06
2.534623589443895617e+05,6.242076472620137036e+06
2.533710232761251391e+05,6.242074655311126262e+06
2.532937325929509825e+05,6.242002784629860893e+06
2.532759696321352967e+05,6.241943735586602241e+06
2.532904073110666941e+05,6.241832641948567703e+06
2.532376662923950062e+05,6.241837467312779278e+06
2.531890486509598559e+05,6.241856617446884513e+06
2.530993067411770753e+05,6.241877513478253037e+06
2.530611566858854785e+05,6.241820141743218526e+06
2.530139237571548147e+05,6.241761274999123067e+06
2.529666914342106611e+05,6.241702407981434837e+06
2.529073708999197988e+05,6.241544043805127963e+06
2.529041508571274171e+05,6.241434756611289456e+06
2.529637762590013444e+05,6.241349237297461368e+06
2.530714069963420334e+05,6.241342150944296271e+06
2.532185109453780460e+05,6.241359310874711722e+06
2.533225685754347942e+05,6.241324207176502794e+06
2.533651098659650015e+05,6.241340782912752591e+06
2.533134974241795426e+05,6.241418619510971010e+06
2.532351479041799612e+05,6.241415699132218957e+06
2.531567895882927405e+05,6.241408884746912867e+06
2.530784313311626902e+05,6.241402069707918912e+06
2.529907529417076730e+05,6.241468536215808243e+06
2.530196474574471358e+05,6.241623979263775051e+06
2.531040918919375981e+05,6.241716879936860874e+06
2.531662993758277444e+05,6.241713738180313259e+06
2.532349742501456640e+05,6.241662243944464251e+06
2.533177942871232808e+05,6.241613943400271237e+06
2.534047117441908340e+05,6.241619347312118858e+06
2.534473541051839129e+05,6.241679756993893534e+06
2.534831579222222208e+05,6.241734909349013120e+06
2.535164908243020182e+05,6.241828177068948746e+06
2.534893654782553494e+05,6.241906053484793752e+06
2.534921014994457946e+05,6.241966281910397112e+06
2.535605529309283011e+05,6.241980669786114246e+06
2.536286890597689489e+05,6.242050629737754352e+06
2.536258284714527545e+05,6.242160705760013312e+06
2.535823862368301197e+05,6.242274391215031035e+06
2.535117643007710576e+05,6.242397860340277664e+06
2.535591696005081758e+05,6.242491635482806712e+06
2.536717341430508823e+05,6.242523019056534395e+06
2.537962410618523136e+05,6.242530652728352696e+06
2.538493464513332874e+05,6.242462730540342629e+06
2.539174123902960855e+05,6.242419397074109875e+06
2.539257407019042585e+05,6.242345913483515382e+06
2.539751308722724207e+05,6.242350495155744255e+06
2.539723983887784125e+05,6.242455800248304382e+06
2.538909104056314973e+05,6.242548558977033012e+06
2.538939936081150954e+05,6.242654353577832691e+06
2.538680238634084235e+05,6.242714149528058246e+06
2.539724440133712196e+05,6.242787108123837039e+06
2.539279596944681252e+05,6.242943537190300412e+06
2.540518445487595454e+05,6.242935048602392897e+06
2.541360888463107694e+05,6.242854864755783230e+06
2.541467089286943374e+05,6.242701131151868030e+06
2.542090412455783226e+05,6.242626271515065804e+06
2.542624494374974747e+05,6.242575834821231663e+06
2.542946133131716051e+05,6.242630736964741722e+06
2.542163536672541813e+05,6.242710402233958244e+06
2.542139940986689180e+05,6.242801435965172946e+06
2.542509299268549657e+05,6.242888949449509382e+06
2.542543260854049004e+05,6.243076037696626037e+06
2.543477162340181821e+05,6.243081757157034241e+06
2.542683181312446250e+05,6.243184539665166289e+06
2.543671722017983557e+05,6.243259789777031168e+06
2.543164908339350077e+05,6.243324873953969218e+06
2.543268359649291378e+05,6.243423111749417149e+06
2.544008589688813954e+05,6.243497216341014020e+06
2.544899271739965188e+05,6.243491678123069927e+06
2.545369612555889471e+05,6.243387301496912725e+06
2.545583484610695450e+05,6.243288857527187094e+06
2.546534357951263373e+05,6.243371409219073132e+06
2.546176983589026786e+05,6.243478765787584707e+06
2.546208988318838819e+05,6.243576817019546404e+06
2.547014813754331553e+05,6.243563432932572439e+06
2.547557909836260369e+05,6.243513275261361152e+06
2.547746123220357986e+05,6.243395168316850439e+06
2.547404040080484119e+05,6.243277408379007131e+06
2.547745193555237784e+05,6.243176884637929499e+06
2.548115986384066346e+05,6.243072999903349206e+06
2.548647258008451026e+05,6.242957497958667576e+06
2.549182161545200506e+05,6.242828256128804758e+06
2.549520713992649107e+05,6.242738037867740728e+06
2.550224722180259123e+05,6.242841262672368437e+06
2.549783169707192574e+05,6.242946603477774188e+06
2.549572290454235917e+05,6.243037232772627845e+06
2.549544774660739640e+05,6.243143723188948818e+06
2.549409921878414752e+05,6.243277437673153356e+06
2.549605130527872243e+05,6.243387870013037696e+06
2.549234877971470996e+05,6.243593553050696850e+06
2.549670209687762253e+05,6.243601234265265986e+06
2.550189858211351384e+05,6.243553672965435311e+06
2.550465366136876692e+05,6.243407350810984150e+06
2.550669556866051280e+05,6.243282409778592177e+06
2.551227909467905993e+05,6.243305263740438968e+06
2.551234613155812549e+05,6.243424805531384423e+06
2.551816442511773785e+05,6.243501932098277844e+06
2.551126584674839396e+05,6.243565464348027483e+06
2.550970270955502347e+05,6.243621109083656222e+06
2.550427986131503421e+05,6.243718347253324464e+06
2.550464917184690130e+05,6.243797503667343408e+06
2.550933612946496869e+05,6.243869182702578604e+06
2.551779027089014126e+05,6.243800699721070938e+06
2.552529857806297659e+05,6.243735803604336455e+06
2.553766484551194881e+05,6.243663369106799364e+06
2.553563946174079028e+05,6.243726440394911915e+06
2.552725330090825155e+05,6.243866931712545455e+06
2.553470889303812291e+05,6.243920416598196141e+06
2.553324351253645436e+05,6.243988789131078869e+06
2.554317399408984056e+05,6.244027443210048601e+06
2.554744693434337096e+05,6.243923508896096610e+06
2.555063653644447913e+05,6.243800774584658444e+06
2.555552573047813203e+05,6.243738441099995747e+06
2.555485530205547111e+05,6.243609364153901115e+06
2.555868989949700772e+05,6.243496964167173021e+06
2.556769560285672487e+05,6.243696524734719656e+06
2.557412031368415337e+05,6.243806824511370622e+06
2.556872601116441947e+05,6.243898247091690078e+06
2.556680864647355338e+05,6.243993820498265326e+06
2.557045400747215608e+05,6.244061971170417033e+06
2.557507159555404214e+05,6.244049410109566525e+06
2.557553958101428871e+05,6.243979063298712485e+06
2.558075956735789077e+05,6.243899626217199489e+06
2.558689684830886254e+05,6.243902031675729901e+06
2.559052730290726176e+05,6.243774267522078939e+06
2.558817333793974249e+05,6.243691162661932409e+06
2.558672915178097901e+05,6.243575291992871091e+06
2.558535478274879570e+05,6.243497382813097909e+06
2.557341996191490034e+05,6.243428761881357059e+06
2.556106089583274734e+05,6.243358583719681948e+06
2.555328541535882105e+05,6.243351080047266558e+06
2.554966353961917921e+05,6.243262147174546495e+06
2.554782315601090668e+05,6.243122525698445737e+06
2.554598476990150812e+05,6.242981800220644102e+06
2.554969441043668776e+05,6.242919275197416544e+06
2.554665155552939686e+05,6.242829074973719195e+06
2.554612989931092889e+05,6.242701272469436750e+06
2.555073341888027207e+05,6.242781137483270839e+06
2.555809004899373685e+05,6.242803422701109201e+06
2.556338523134840070e+05,6.242705788566933945e+06
2.556751373265774455e+05,6.242776152252055705e+06
2.557322870024029980e+05,6.242764423934755847e+06
2.557672045763753995e+05,6.242661380885771476e+06
2.558505859878982301e+05,6.242695569105271250e+06
2.557551803286552313e+05,6.242834730752957985e+06
2.556006229055132426e+05,6.242893690646626055e+06
2.556256849757341843e+05,6.242987176222113892e+06
2.556030522941056697e+05,6.243153790551371872e+06
2.556530031415137928e+05,6.243207878025274724e+06
2.557497163162100187e+05,6.243226868684779853e+06
2.557478003694969520e+05,6.243123420825876296e+06
2.557941082117411424e+05,6.243034414406191558e+06
2.558198522708159580e+05,6.242960277789123356e+06
2.558996244239833322e+05,6.243031630052844062e+06
2.559333600924832863e+05,6.242932399838756770e+06
2.560024026063144847e+05,6.242882086676756851e+06
2.560697285820395919e+05,6.242764310688149184e+06
2.561021743639172928e+05,6.242796430255502462e+06
2.561128974647359573e+05,6.242904019081734121e+06
2.560671083931970061e+05,6.242951057465863414e+06
2.560279036187095626e+05,6.243071230799484998e+06
2.560625005087446480e+05,6.243125879960564896e+06
2.561379747202857397e+05,6.243081304248921573e+06
2.562002518579633324e+05,6.243037163472916931e+06
2.562125569746759720e+05,6.243131867380076088e+06
2.562122223514662182e+05,6.243220835352449678e+06
2.562654931425224349e+05,6.243234806858557276e+06
2.563449150171310757e+05,6.243191067977278493e+06
2.563451571570244560e+05,6.243063876781312749e+06
2.563019620618915651e+05,6.242963907406645827e+06
2.562635601480537734e+05,6.242840564502104186e+06
2.562484394644597778e+05,6.242696306849617511e+06
2.562164280231393350e+05,6.242597988417876884e+06
2.563030222814214649e+05,6.242534912933494896e+06
2.563479558763864043e+05,6.242641665686659515e+06
2.564479237766546139e+05,6.242590291745839640e+06
2.564713192500918813e+05,6.242479837167536840e+06
2.565221388866906345e+05,6.242536141136169434e+06
2.564899965920467512e+05,6.242654313927667215e+06
2.564087175610513950e+05,6.242775224772097543e+06
2.564866278272780473e+05,6.242776125891299918e+06
2.565321790219106770e+05,6.242894993926168419e+06
2.565979800971623335e+05,6.242974781977808103e+06
2.565824339503303636e+05,6.243044781043152325e+06
2.565809385202440317e+05,6.243103042378269136e+06
2.566319726940504333e+05,6.243186850793223828e+06
2.566547974315123283e+05,6.243047738130254671e+06
2.566703478310475475e+05,6.242952671067439020e+06
2.566581168347726925e+05,6.242821388514129445e+06
2.566552096775436657e+05,6.242710054417775013e+06
2.567333541157736036e+05,6.242702159951332957e+06
2.568154849609169178e+05,6.242645968121958897e+06
2.568484161692290509e+05,6.242792009495410137e+06
2.569801172184916213e+05,6.242805285201017745e+06
2.569971671596165106e+05,6.242712224218573421e+06
2.569132555816272798e+05,6.242648426275555044e+06
2.568687501874422305e+05,6.242600870836125687e+06
2.568934944001732219e+05,6.242535770181253552e+06
2.569760455018499924e+05,6.242463087558504194e+06
2.570992333528319432e+05,6.242348388735722750e+06
2.571174581774855615e+05,6.242227825700175017e+06
2.570781601973141951e+05,6.242199509919293225e+06
2.571065208620993944e+05,6.242166138126286678e+06
2.571597430295832164e+05,6.242184329317124560e+06
2.571998985767779523e+05,6.242079822658007964e+06
